
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
1.000000,,Filament, 0.000, 0.010, 100000141,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
16.000000,,Filament, 0.000, 0.010, 100000142,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
25.000000,,Filament, 0.000, 0.010, 100000143,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
49.000000,,Filament, 0.000, 0.010, 100000144,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000145,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
14.000000,,Filament, 0.000, 0.010, 100000146,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
6.000000,,Filament, 0.000, 0.010, 100000147,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000148,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000149,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
9.000000,,Filament, 0.000, 0.010, 100000150,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
7.000000,,Filament, 0.000, 0.010, 100000151,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
12.000000,,Filament, 0.000, 0.010, 100000152,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000153,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000154,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000155,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000156,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000157,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000158,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
6.000000,,Filament, 0.000, 0.010, 100000159,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000160,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
3.000000,,Filament, 0.000, 0.010, 100000161,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000162,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000163,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000164,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000165,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
8.000000,,Filament, 0.000, 0.010, 100000166,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000167,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000168,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000169,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000170,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000171,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000172,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000173,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000174,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000175,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000176,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000177,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000178,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000179,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
16.000000,,Filament, 0.000, 0.010, 100000180,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
8.000000,,Filament, 0.000, 0.010, 100000181,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000182,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000183,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000184,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000185,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000186,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000187,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
3.000000,,Filament, 0.000, 0.010, 100000188,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000189,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000190,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000191,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000192,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000193,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
12.000000,,Filament, 0.000, 0.010, 100000194,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000195,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000196,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000197,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000198,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000199,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000200,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000201,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000202,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
1.000000,,Filament, 0.000, 0.010, 100000203,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
2.000000,,Filament, 0.000, 0.010, 100000204,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000205,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
0.000000,,Filament, 0.000, 0.010, 100000206,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-53.838],500001,2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 8\2020-05-03_16.55.08_F085_[ims2_2021-06-07T12-28-25.478].ims,
