
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
2.000000,,Filament, 0.000, 0.010, 100001444,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
6.000000,,Filament, 0.000, 0.010, 100001445,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001446,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001447,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001448,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001449,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001450,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001451,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001452,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001453,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001454,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001455,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001456,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001457,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
8.000000,,Filament, 0.000, 0.010, 100001458,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001459,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100001460,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001461,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100001462,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001463,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001464,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001465,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
5.000000,,Filament, 0.000, 0.010, 100001466,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001467,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001468,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
10.000000,,Filament, 0.000, 0.010, 100001469,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001470,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001471,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100001472,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001473,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001474,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001475,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001476,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001477,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001478,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001479,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001480,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100001481,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001482,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001483,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001484,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001485,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001486,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001487,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
3.000000,,Filament, 0.000, 0.010, 100001488,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001489,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001490,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001491,100000079,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001492,100000080,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F046_[ims2_2021-06-07T12-28-19.987].ims,
10.000000,,Filament, 0.000, 0.010, 100001579,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001580,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
14.000000,,Filament, 0.000, 0.010, 100001581,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001582,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
10.000000,,Filament, 0.000, 0.010, 100001583,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
107.000000,,Filament, 0.000, 0.010, 100001584,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001585,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
5.000000,,Filament, 0.000, 0.010, 100001586,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001587,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
6.000000,,Filament, 0.000, 0.010, 100001588,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
3.000000,,Filament, 0.000, 0.010, 100001589,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001590,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001591,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001592,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
9.000000,,Filament, 0.000, 0.010, 100001593,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100001594,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001595,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F047_[ims2_2021-06-07T12-28-19.987].ims,
